mass,intensity
162.01971556024503,9357.619140625
162.02783556804133,4723.3046875
162.0307755708641,1639.1055908203125
162.03225557228512,2145.30859375
162.0390655788236,4090.81982421875
162.0419955816368,1033.451416015625
162.05188559113247,1185.80126953125
162.05610559518425,2679.528076171875
162.06421560297093,2349.305419921875
162.06714560578413,2461.156494140625
162.06865560723392,257.9141540527344
162.08516562308571,299.12030029296875
162.08824562604292,427.6228942871094
162.09250563013308,416.3844604492188
162.10357564076173,371.0982360839844
162.98727648923085,383.4599609375
163.0037465050442,1077.67431640625
163.01498651583609,2431.29638671875
163.02307652360358,758.5940551757812
163.0259865263976,2023.080078125
163.03888653878326,246.7669982910156
163.04013653998345,41840.9609375
163.05136655076572,590.76708984375
163.05815655728503,1613.4505615234375
163.0623865613464,1208.781494140625
163.07341657193666,310.17364501953125
163.07650657490345,7861.68310546875
163.09454659222425,761.2077026367188
163.11290660985227,665.68603515625
164.0353874955553,44574.171875
164.04347750332278,3553.53369140625
164.04640750613595,58262.69140625
164.04777750745134,1543.44775390625
164.06750752639476,453.5863952636719
164.0717475304657,2274.27001953125
164.0798575382524,774.1095581054688
164.08278754106558,3312.854248046875
164.10814756541455,430.0577697753906
164.9863484086029,271.5708923339844
165.01938844032568,4746.5498046875
165.02275844356134,846.6942138671875
165.03061845110798,1313.270751953125
165.03872845889464,3199.8466796875
165.04162846167904,2402.956787109375
165.04976846949452,4696.14111328125
165.0526984723077,443.1357421875
165.0542484737959,3269.604736328125
165.0557784752649,23173.86328125
165.05914847850056,376.68359375
165.06701848605678,736.9871826171875
165.0737784925473,507.6954345703125
165.07803849663745,1439.3853759765625
165.08613850441455,313.7978515625
165.0890885072469,369.2794189453125
165.09216851020412,2667.331787109375
165.103358520948,328.65631103515625
165.12854854513375,630.79833984375
165.9538793375599,492.3888549804688
166.01465939591677,3703.54150390625
166.02272940366504,329.6808776855469
166.02566940648782,8627.6220703125
166.02720940796644,3587.857666015625
166.04106942127385,280.8470458984375
166.04719942715948,298.72857666015625
166.05104943085598,13695.7314453125
166.05748943703924,276.54638671875
166.05911943860426,2016.141357421875
166.06205944142704,63466.296875
166.06340944272324,880.9344482421875
166.08011945876703,604.4358520507812
166.0843294628092,1869.67822265625
166.0874394657952,671.5272216796875
166.09550947354347,298.531005859375
166.09843947635665,1452.23583984375
167.00204691345996,366.0543212890625
167.02091693231995,349.9697265625
167.02245693385916,1240.5782470703125
167.02906694046564,612.48046875
167.0335069449033,2639.023681640625
167.03506694646248,17855.58203125
167.0384169498107,2730.854736328125
167.04629695768654,2822.115966796875
167.0503269617144,439.69677734375
167.05437696576226,1082.6390380859375
167.0573069686907,3991.993896484375
167.06153697291847,583.0593872070312
167.0654269768064,5508.39111328125
167.06834697972488,2309.772705078125
167.069896981274,3423.17333984375
167.07142698280322,10553.935546875
167.08266699403728,264.9252014160156
167.09370700507142,428.5220642089844
167.10468701604563,250.53419494628903
167.10781701917395,2245.759033203125
167.14419705553468,390.8139343261719
167.49516740631887,545.6454467773438
167.9939279048148,7146.357421875
168.02628793715766,258.6543273925781
168.02715793802722,590.8720092773438
168.0278979387668,697.6444091796875
168.02834793921656,456.2532348632813
168.02875793962636,742.3340454101562
168.03030794117552,284849.71875
168.03162794249485,1409.684326171875
168.03214794301456,742.7515258789062
168.03257794344432,452.62115478515625
168.0330079438741,413.75335693359375
168.03347794434387,503.2099914550781
168.03429794516344,357.9858703613281
168.03466794553324,241.43820190429688
168.03553794640277,251.30633544921875
168.0371379480019,328.82733154296875
168.03829794916132,1209.0228271484375
168.04023795110027,584.921142578125
168.04130795216972,54901.578125
168.04253795339906,491.1527099609375
168.0432179540787,371.90087890625
168.04554795640746,1930.8946533203125
168.05257796343375,301.6796875
168.05952797038006,249.95936584472656
168.06065797150947,370.7631530761719
168.06670797755626,831.9463500976562
168.0730779839229,281.6564636230469
168.07471798556202,1285.97998046875
168.07769798854045,5648.9423828125
168.10305801388702,2492.3408203125
168.11111802194276,252.31805419921875
168.1140580248812,560.2904663085938
168.13947805028772,422.5446166992188
168.2916082023372,434.28814697265625
168.49657840719863,2823.740966796875
168.56803847862082,614.126953125
168.9488188591992,1014.6863403320312
168.99697890733376,376.6973876953125
168.9976189079734,294.53533935546875
169.00172891208123,4439.76171875
169.01267892302542,289.69921875
169.01430892465456,2101.606201171875
169.01684892719322,244.3276824951172
169.01769892804276,242.3154144287109
169.0189389292821,246.29595947265625
169.01968893003172,250.986068725586
169.02418893452932,275.883056640625
169.0246489349891,339.58233642578125
169.0255289358686,627.0762329101562
169.0262789366182,353.9947204589844
169.026668937008,379.1618957519531
169.02720893754773,802.8123779296875
169.02793893827734,653.8064575195312
169.02827893861715,394.9572448730469
169.02879893913686,540.6865386962891
169.02959893993645,645.1907958984375
169.03002894036624,680.362548828125
169.030408940746,700.0496215820312
169.0308589411958,791.435791015625
169.0312689416056,1024.066162109375
169.03164894198537,718.060546875
169.03208894242516,1181.05126953125
169.03249894283493,1025.81884765625
169.03291894325469,1576.6368408203125
169.03394894428416,13080.7822265625
169.0365289468628,1387497.375
169.03789894823208,5487.572265625
169.03849894883174,3982.369384765625
169.0389389492715,2213.58544921875
169.0393389496713,2647.85595703125
169.03977895011107,2430.1123046875
169.0401489504809,1692.0491943359375
169.0406689510006,1723.2294311523438
169.04147895181018,985.0361938476562
169.04182895216,1187.84912109375
169.04227895260976,938.8198852539062
169.04264895297956,968.2791748046876
169.0431089534393,698.66650390625
169.0435189538491,771.0066528320312
169.04453895486853,3744.340087890625
169.045578955908,520.83984375
169.04600895633777,479.9556274414063
169.04646895679753,503.49853515625
169.047458957787,7740.2490234375
169.04847895880644,390.35260009765625
169.04920895953606,442.428466796875
169.05059896092536,7776.16650390625
169.0521889625145,284.0150451660156
169.05260896293427,272.63922119140625
169.05302896335405,241.7735595703125
169.05384896417362,331.3479919433594
169.05590896623252,286.0120849609375
169.05795896828147,267.9477844238281
169.0591889695108,255.95057678222656
169.06211897243924,332.967529296875
169.06608897640714,814.5111694335938
169.07265898297365,518.3226318359375
169.07313898345342,453.353271484375
169.08086899117933,565.2040405273438
169.08141899172904,309.2129211425781
169.08387899418773,2900.486572265625
169.08701899732606,12901.578125
169.10627901657583,310.3074645996094
169.12342903371675,3759.671142578125
169.57909948914553,3056.00830078125
169.78643969637574,412.1655883789063
170.0048499146701,279.0116882324219
170.00797991779845,29351.947265625
170.00948991930767,2661.3017578125
170.02070993052172,5471.98583984375
170.03176994157585,1011.1411743164062
170.0335899433949,3905.3564453125
170.0367599465632,502.2624816894531
170.03727994708296,406.302734375
170.0388099486121,873.7239379882812
170.03988994969154,103553.9296875
170.0411099509109,896.8464965820312
170.04201995182044,316.1440124511719
170.04288995268996,1260.79736328125
170.04594995574837,756.2443237304688
170.05090996070572,491.4195861816406
170.0539999637941,617.5615234375
170.05691996671254,3101.665771484375
170.0611299709203,1212.8453369140625
170.07226998205442,590.659912109375
170.07917998896076,243.86184692382807
170.08225999203913,546.8943481445312
170.0904000001748,1070.6693115234375
170.09331000308327,3411.645751953125
170.11865002840986,1422.3487548828125
170.12680003655555,363.5606994628906
170.129700039454,899.5591430664062
171.01215092143678,6291.580078125
171.01579092507487,30646.880859375
171.02004092932262,702.6146240234375
171.02408093336047,283.2808837890625
171.026830936109,255.94558715820312
171.0298909391674,1971.659423828125
171.03697094624366,296.6581726074219
171.03801094728308,654.6329956054688
171.04077095004163,9938.6748046875
171.04323095250032,2646.051025390625
171.0451709544393,9255.6611328125
171.05219096145558,680.8815307617188
171.05640096566336,416.0017395019531
171.0631409723998,356.0210876464844
171.0663009755581,35606.70703125
171.07759098684213,360.60491943359375
171.08155099080005,1130.3424072265625
171.09661100585208,314.1485290527344
171.0995510087905,505.6365966796875
171.10269101192884,50983.08984375
171.10407101330813,250.57476806640625
171.12491103413709,865.880859375
171.1390710482896,62974.453125
172.01546751988192,396.1186828613281
172.01917752371065,1450.3221435546875
172.0210075255992,1000.2064208984376
172.02207752670344,96063.6640625
172.02373752841658,352.34344482421875
172.02536753009875,373.9285583496094
172.03311753809675,442.3223876953125
172.03618754126498,1766.5491943359375
172.04041754563036,2118.112060546875
172.0442875496242,1334.7425537109375
172.04853755401018,1036.0784912109375
172.0514475570133,945.3970947265624
172.052937558551,437.62054443359375
172.06150756739524,270.3715515136719
172.06964757579573,2622.698974609375
172.07257757881948,7210.755859375
172.0767875831642,1867.0557861328125
172.08374759034697,424.7532653808594
172.08774759447493,397.4294128417969
172.09793760499102,52787.15625
172.1060276133399,4233.0087890625
172.10895761636365,7886.7734375
172.13124763936696,424.7326354980469
172.1424076508841,5740.759765625
172.14533765390786,250.9656524658203
172.9914185270629,382.4947814941406
173.0079585441322,242.5821685791016
173.01923855577317,306.5227966308594
173.02539856213028,5095.39013671875
173.0313985683223,369.0465087890625
173.03565857271863,299.196533203125
173.04555858293543,1391.0728759765625
173.06079859866313,10602.9833984375
173.0677886058768,310.4764099121094
173.07047860865288,244.4978485107422
173.0720786103041,485.7341918945313
173.075888614236,504.8502502441406
173.0787886172288,502.1844787597656
173.0819386204796,21652.732421875
173.0971786362073,941.2196044921876
173.10126864042817,3837.304443359375
173.10419864345192,2712.828125
173.10694864628996,265.8123779296875
173.11228865180084,692.2808227539062
173.1152286548349,654.6572265625
173.11832865803413,3155.93603515625
173.1458086863935,242.9607696533203
174.0196695882175,664.849853515625
174.02628959504935,710.2761840820312
174.0322396011898,868.0044555664062
174.05182962140665,3661.2763671875
174.05605962577204,2618.3974609375
174.06415963413122,1113.1807861328125
174.067089637155,3883.480224609375
174.0685496386617,262.8089904785156
174.08531965596836,1545.92041015625
174.08821965896118,64743.5859375
174.0897896605814,259.4493103027344
174.10349967473013,339.9267883300781
174.12459969650533,15025.26953125
174.95611055462416,1737.867431640625
175.00708060722525,938.61474609375
175.038510639661,299.5540771484375
175.04010064130188,68996.453125
175.05131065287063,6488.38037109375
175.05517065685416,260.0082702636719
175.05812065989855,894.3784790039062
175.06126066313902,258.2684936523437
175.06233066424326,1075.0491943359375
175.07048067265407,366.9479675292969
175.07328067554369,241.2410125732422
175.07541067774184,327.3522644042969
175.07647067883576,17560.6875
175.09158069442927,4708.40625
175.0944906974324,10372.701171875
175.09758070062128,955.0613403320312
175.11285071637994,716.6287841796875
175.12796073197347,1269.9520263671875
176.0115216438079,793.181884765625
176.03109166400418,368.5694885253906
176.034211667224,241.91921997070312
176.03534166839017,12707.3017578125
176.04344167674938,5982.31884765625
176.04637167977313,3070.015625
176.04791168136242,861.7423706054688
176.05468168834906,547.8465576171875
176.05761169137284,358.1576843261719
176.06440169838012,353.5953674316406
176.06749170156897,1742.8099365234375
176.07173170594467,2234.59716796875
176.07982171429356,1842.6395263671875
176.08276171732766,2128.076904296875
176.0924317273071,348.6794738769531
176.09785173290052,783.6589965820312
176.10092173606876,1641.6951904296875
176.10386173910285,1524.4783935546875
176.8173624754353,504.0717468261719
176.98636735216576,633.541259765625
177.01936738709855,8455.5693359375
177.03058739897568,3142.220703125
177.03735740614223,413.14544677734375
177.03871740758188,1066.428955078125
177.04161741065172,1797.4361572265625
177.0442974134887,285.11962890625
177.04969741920496,389.03851318359375
177.05458742438137,595.657958984375
177.05574742560933,45396.8046875
177.06697743749706,720.0466918945312
177.0737774446953,2021.6947021484373
177.0779874491519,609.5274658203125
177.08899746080675,243.95004272460932
177.09211746410946,5749.771484375
177.1072574801362,1272.0784912109375
177.11015748320608,2290.328125
177.12849750262023,381.3001708984375
178.01461844063982,36499.32421875
178.0227284492248,657.9550170898438
178.02563845230526,9166.5263671875
